"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","Y"
0.522219064486025,-0.011513264194268,"c",0.0438774381764233,"F","1",0.262486395891756,0.0196750637475806,1.55780196009874,0.372827366460115,-1.16701353447392,0.942577577661723,-0.0302321501076221,"B",1.55138851081535,"d",-0.0892958622425795,"C",0.920658337883651,-0.536407963372767,0.59745583647965,-0.825137125323506,2.42485792202761
0.767402037524391,0.178544097114354,"f",-0.0638695070520043,"F","-1",0.271542402449995,0.0279451772889679,1.55247541549541,-0.26450455563813,-2.21949562365959,-0.304098346270621,-0.277836747001857,"B",0.288782936327785,"d",-0.556586710736156,"C",-0.753072509076446,-0.693316909018904,0.00261903286981245,-0.561890114559338,0.406129031735043
-0.632948042334917,0.564017029013485,"f",0.979716347996145,"F","-1",-0.463604434393346,0.0195097092187757,1.01341142821695,0.14380519464612,-1.61043583189727,-0.319602879695594,0.417007498908788,"D",1.19307373772565,"d",0.555241090711206,"D",-0.368771645240486,1.64984160089082,1.90385209040325,-0.86907208983166,1.18289898214348
0.60598314218657,0.0640293634215229,"f",0.736331736668944,"F","1",0.314123773481697,-0.393331815488636,1.53782892579238,0.602471528109163,-1.4923551211113,0.69553888682276,-0.816244872286916,"B",1.04026545701204,"d",0.964050897397101,"C",-0.196414982900023,-0.290573435369879,1.03545171297162,0.303313533142457,1.24943056913959
-0.124279276925794,0.0917063516091319,"c",0.538922054693103,"G","1",-0.21636372525245,-0.136556582130782,1.63447198372496,0.415645241271704,-1.36987866379075,0.441707870667943,0.237314494669456,"B",0.952623367003548,"d",-0.222085984889418,"C",0.823107255157083,-0.691899423021823,1.15913861085828,-0.893138306178744,2.45103371144635
-0.265991756841202,0.199752531480044,"c",-0.106994905509055,"G","1",-0.285276046204978,0.0135536126473274,1.65968576955287,0.412328002043068,-2.10922851431024,-0.0672064870595932,0.536051690112799,"D",0.54312103080516,"c",-0.132708210498095,"C",0.37042685970664,0.158039311878383,0.0141663685818441,-0.661474160424608,0.452730559093891
-0.500669406852744,0.528416698332876,"f",0.286970910616219,"F","-1",-0.0583617184311152,-0.0507119684292253,1.60877135776492,0.792895442806184,-2.15707422748333,0.508173174224794,0.070602152030915,"B",0.114466911707026,"d",-0.381058488041162,"C",-0.669598322827369,0.754845163597853,1.01720264674343,-0.923709703056729,-0.558919391586554
-0.219469929222328,0.852575535420328,"f",0.557253473438323,"F","-1",-0.415584908798337,-0.0980041437054378,1.51550377230723,-0.472808411810547,-1.17859013888296,0.369633915834129,0.705956816207618,"D",0.558114535221377,"d",-0.355612826067954,"D",-0.153689519502223,0.964071854948997,1.60952602831643,-0.998123459015874,0.222283207860044
-0.582926990430305,0.783368322532624,"a",-0.654473039321601,"G","-1",0.134299077559263,-0.078552742023021,0.959824849921589,-0.616635503713042,-2.15811622548504,0.0266338291323318,0.722666691988707,"B",1.85072369602971,"d",-0.400097055360675,"D",0.234001380391419,-0.39028713433072,0.00859243707430718,-0.967027849923438,0.860297741731881
0.469838886091543,-0.0689622589792773,"c",-0.448309691157192,"F","1",0.22249239962548,-0.00487985565672718,1.02567223642897,0.955287992954254,-1.4827367203459,0.141307721437139,-0.234354460146278,"D",2.07897402133737,"d",-0.26989271491766,"D",0.253089021425694,-0.784011074807495,0.461885106077184,-0.852941620379641,1.65002462853901
0.655770029021641,0.40027791261673,"a",-0.714179239235818,"G","1",0.792874472681433,0.09151757425355,1.46824763032902,0.853309185244143,-2.24941952286166,0.0455736005678773,-0.589192524552345,"B",2.46540413103266,"d",-0.0202127462252975,"D",0.941214251797646,0.377130101900548,0.00786593320191776,-0.672654437104988,1.0907293259937
-0.998692375279787,-0.043151467161862,"f",0.292419227771461,"F","-1",-0.66629874240607,-0.777878555726508,1.58765788057671,0.733369924128056,-2.27135366546253,-0.742821310181171,-0.16697806166485,"B",0.792218924620683,"d",-0.839903565589339,"C",-0.610669501125813,0.290204008025286,0.319919542440947,NA,-0.162003625937676
0.0750314508207722,0.133464960091362,"c",-0.905101484619081,"G","1",0.993626047857106,0.0823707981505768,2.18646721498554,-1.54887037928597,NA,0.676339406520128,-0.984990580007434,"B",0.449245495365119,"d",0.569130450487137,NA,-0.86074743187055,-0.959850652604359,0.0138412822306183,0.119621690676863,1.47767809817668
0.280959007784989,0.79500855691731,"c",0.951999813783914,"F","-1",0.568408869206905,0.0138458916624013,1.54711695912958,0.184493450913578,-1.86752148428449,0.468329299241304,-0.620842253789306,"B",0.819086827012508,"d",-0.148123321589082,"D",0.540188042446971,NA,3.22823571757684,-0.956515924283135,2.35667386514866
-0.824817743625341,0.517077629920095,"f",0.552841995377094,"G","-1",0.650677542202175,-0.665944253560156,1.55564708492642,-0.830921086482704,-2.2434759421756,-0.521673619281501,-0.788324682507664,"D",0.931807799851278,"c",-0.862335026729852,"D",-0.410606822930276,-0.939663129393011,1.1809362389492,-0.929270950297395,-0.189986911981728
0.752299851738774,0.140976719092578,"a",-0.360007517971098,"G","1",-0.728750993573296,-0.157007798086852,1.59568544618297,0.697809221222997,-1.75851071466465,0.581215254496783,0.608200112357736,"B",0.755792157577156,"g",0.123900779988617,"D",0.144609685521573,-0.403232297860086,0.515455259408863,-0.799311588638188,1.49451818588874
0.399038510940053,0.0127616494080063,"a",-0.254421315621585,"G","1",-0.21831011732561,-0.995468087028712,1.09040131095342,-0.677068503573537,-1.73180864853277,0.668899662792683,-0.231652573216707,"B",1.48306226692695,"d",-0.0894243172369897,"D",0.428755219094455,-0.500826988369226,0.342434681766114,-0.996263592801906,1.68510481204519
0.152605579147136,0.066013586414546,"f",-0.620889608748257,"F","1",-0.547598670236766,-0.926908215973526,1.89935005091144,-0.397818357258524,-2.14404557436043,-0.632232801988721,0.809378416973068,"D",0.508676847148955,"d",0.942247999832034,"C",-0.437372954562306,-1.50838703321933,0.262401809063047,0.770167565653572,1.89204473792282
0.349579273408007,0.010962433305237,"f",0.214678104501218,"F","-1",0.720422766637057,-0.0602351646505208,1.52244828105352,-0.155116744339466,-2.08286862962375,0.537387692369521,-0.633195256814361,"D",NA,"c",-0.462219268549234,"C",-0.643713264260441,-0.526578779798001,0.00613508816756612,-0.969811841205976,0.353511182249985
0.152832815701522,0.0021236799159743,"c",0.449835824314505,"G","-1",-0.647167190812928,0.0225816691307641,1.29566166466429,-0.629770683590323,-2.16252988518654,-0.636993646156043,0.227983960416168,"B",0.922323728587338,"d",0.659325745422393,"D",0.998223626986146,0.475631085152008,2.90885143487092,-0.811188202879956,3.69856980068501
0.0930319982220453,0.676317926961929,"f",-0.378972461912781,"G","1",-0.216238628311622,-0.119605284057574,1.51861973115129,-0.245496797375381,-2.29160269823467,-1.44001247471054,0.0641235648654401,"D",0.154586491007116,"d",0.0464496500790119,"C",-0.938403039705008,-0.447329468093812,0.0181190049795768,-0.494754478590802,-0.0573357760371171
0.776209333530303,0.823890107683837,"f",-0.775528652127832,"G","1",0.256090437062085,-0.0876235300675035,1.33683006821969,-0.715558698866516,-2.29746288368917,0.656998112332076,-0.784215359017253,"D",0.19864096871611,"d",0.445022465195507,"C",-0.866777196526527,-0.409325594082475,0.369913806919747,-0.115987751474454,1.13637244619695
-0.565928283822962,0.608710342552513,"c",-0.140750136692077,"F","-1",-0.614913972560316,-0.694561446085572,1.56984288333012,NA,-2.17389896770679,-0.244619760013859,-0.313899522647262,"D",1.56156408683574,"d",-0.8405098952353,"C",0.144996921531856,-0.110740021802485,0.136820882673007,-0.899944797807392,1.20025013043571
0.275681279527141,-0.0221612140797472,"c",0.734492637217045,"G","-1",-0.0976130361668766,-0.543820931110531,1.56608172888796,-0.03618523478508,-1.75803812697218,-0.2254170300439,-0.957649595737704,"D",0.866660287227069,"d",0.00805187923833728,"D",0.520739055704325,0.263911470305175,2.50294609809656,-0.952285078164005,2.03446500310211
0.0495523747187577,0.120388846214034,"f",-0.795172333717346,"F","1",-0.764865955171606,-0.0921619833004362,1.21386809396773,-0.0304763833992183,-1.62133133063224,0.191379446500063,0.857316619050531,"B",0.215515252448298,"d",0.918854375835508,"C",-0.177028484642506,-0.0169978861167004,0.574974025075019,0.588971720480623,1.22090509471516
0.295118784776071,0.131350065581501,NA,0.600597298238426,"G","-1",0.553192619234324,-0.134461636337646,1.5622212576193,-0.0225478368811309,-2.25082126965895,-0.720063244923949,0.919044533278793,"B",0.622173269607024,"c",-0.767709771636873,"C",NA,-0.0930160954594612,1.50670736073636,-0.983071699456687,1.04221137824828
0.497817534915272,0.790214886114651,"e",0.926989015191793,"F","-1",0.326348178489055,-0.734345082659274,1.60232210836435,0.0916861142031848,-2.20494565386457,0.645426000002772,0.452724466565996,"B",0.926509276984546,"c",-0.0890599633567035,"D",-0.691935436800122,1.30137849957838,2.48663417140822,-0.903505983516789,-0.61821367112624
0.145394484192577,0.838404543697834,"f",0.255975761916488,"F","-1",0.635419511701912,-0.00895071333289686,1.54592425719924,-0.0142349880188704,-2.09637855275955,0.129048086237162,-0.534850121941417,"B",0.341338453316742,"c",-0.301651118788868,"C",-0.0179798337630928,0.365923325065523,0.0499604119646978,-0.692187783245738,1.2699255567757
-0.599040816867175,-0.0533276063263312,"c",-0.427770681679249,"F","1",0.530572677031159,0.0289896547938893,1.43311594359129,0.358402299694717,-1.97904721434058,0.934313597157598,0.654027891345322,"D",0.553651933093891,"d",0.878864621277899,"C",0.472701519727707,0.041831671130701,0.0545401501071427,0.309600603509457,1.8454140796792
0.191053786631406,0.607680480927229,"c",0.357099765911698,"G","-1",-0.446021392941475,0.00838031391816519,1.55751455680254,-0.510556264314801,-1.46762007516982,0.522715334780514,-0.216961792204529,"D",0.443832353185887,"d",0.34133537625894,"D",0.337221269495785,0.0318791829049587,2.44859809327459,-0.82309298862078,2.40117392321162
-0.629133032182271,0.755337995011359,NA,0.353185173124075,"G","-1",0.365133679937571,0.0122965842141585,1.51662092207854,0.0138078378513455,-1.25262377989384,0.874154678080231,0.129178667906672,"D",2.09143612723011,"c",-0.737866536248475,"D",0.611014071851969,-0.507731184060789,0.676943970509485,-0.838383077328748,1.27775775494098
0.814368501875422,0.0683002685936409,"c",-0.319590856786817,"G","-1",-0.956008369708232,0.00164045180381982,1.29253266973199,0.0190658788196743,-1.31415702345542,0.527157412376255,0.200789958860726,"B",0.52997389580016,"d",-0.112317280843854,"D",-0.481405650265515,-0.0779367093928158,0.059634046377056,-0.385459403217628,0.0197317130603052
-0.697291467271253,0.0582537985189201,"c",-0.799994401633739,"F","1",-0.999056131113321,0.00356963261373741,1.61940761762082,-0.582485680934042,-2.1284647535982,-0.0354697299189866,0.459757831413299,"B",2.27855653653923,"d",-0.507057782262564,"C",0.694193269591779,-0.326956245116889,0.00152640075105349,-0.612320503238175,0.707780361418534
0.458642216264967,-0.030726640083246,"c",0.644842564128339,"G","1",0.988699633162469,-0.0964077737568167,0.961099893508818,0.687797046374349,-2.67157827170677,0.947669726224971,0.567890814231075,"D",0.69280209315095,"c",0.722507344093174,"D",0.693593053147197,-0.871760229114443,1.12541785993566,-0.723399599580162,2.35799928361474
-0.0829634754345208,-0.00999757023743165,"e",-0.127889358438551,"G","1",0.504393240436912,0.0419883710600311,1.59111916426943,-0.550654753036268,-2.23401993925289,0.571873956825584,0.148756495451178,"D",0.165629085252284,"d",0.174002868589014,"C",-0.982800547964871,0.52402463927865,0.0758401759151433,0.0150590075844935,0.665067135335882
0.0798285810264302,-0.0765150372385916,"f",0.904907067772001,"G","-1",0.435634288005531,0.13676913374636,0.864971493590061,-0.657992389053106,-2.25620160432762,-0.291282091289759,0.179877988062799,"B",0.905776940390394,"d",0.509902381338179,"D",-0.428797260858119,1.05283843567415,2.07457312954012,-0.568126646786192,0.616204281481981
0.803230056898559,0.593282208312303,"f",-0.114971492439508,"F","-1",0.0742472649615749,-0.732620100490749,1.62725163914983,0.611718752421439,-2.23857558941778,-1.7613790351253,-0.848876281175762,"D",0.242242793018621,"c",-0.817913261242211,"C",-0.861912918277085,0.13303970018534,0.251640406991249,-0.961048549886768,0.59456804028008
-0.528441258895752,-0.127494013012132,"e",0.609787940979004,"F","1",0.769277935565116,0.00271986564826054,1.65585119569728,0.395539947319776,-2.24065248049197,0.0378665751777589,-0.356597622390836,"D",1.00983034516313,"d",0.551634879317135,"C",-0.739599765278399,0.29425847157836,0.11401843491076,-0.150294274207622,0.44538768547404
-0.400573910702408,0.460708132013679,"e",0.569623346440494,"F","1",0.459373880177736,-0.42829703586176,NA,-0.204671273939312,-2.24835603783459,0.353650086559355,0.744842825457454,"B",1.21792158581548,"d",0.741110925097018,"C",-0.570835967548192,0.907088419422507,0.249644020030266,0.0926219399104961,-0.210780895315188
0.378987669260133,0.897610759362578,"f",0.5940135368146,"F","-1",-0.592428192030638,-0.439415187109262,1.54275916273531,-0.246176828164607,-2.29085889238387,-0.774733259808272,-0.302016786720956,"D",1.32005673159831,"h",-0.855105285067111,"C",0.681657203938812,0.504775697365403,0.721242463788382,-0.992208272298366,1.92657449228674
-0.666996112022918,-0.0246975904295346,"c",-0.0298335463739932,"G","-1",-0.00262470729649067,-0.0179187082642382,1.08264724454601,0.253654473461211,-1.86440497911363,0.92722878139466,0.604682759381831,"B",0.919113634008018,"d",0.0846354658715427,"D",0.0768262203782797,0.773495394736528,0.417471594931888,-0.871778018665713,1.66035314939322
0.257691753838211,0.0935502829691683,"f",-0.768235289957374,"G","1",0.0264085801318288,0.0368432409264427,1.48392886067295,-0.886183729860932,-2.16928818636168,-0.869589254129384,0.699918869882822,"B",0.744590789070036,"d",0.0387491174042225,"C",-0.135836085304618,-1.22175789787361,0.61114022295475,0.235634473637645,1.18044926694012
-0.815252731199285,0.039431500360304,"e",0.964310958981514,"F","1",0.139615308027714,-0.823725270107388,1.56361434415532,0.770124066621065,-1.27908950743389,-0.28750936826691,0.0696444367058575,"B",0.476066938864391,"d",0.512024851515889,"C",0.195737099740654,-0.119856351986527,2.83325260891265,-0.490855469339115,1.5246375247999
-0.280934701014553,-0.13676362904297,"f",0.818740915507078,"F","-1",-0.505426893010736,0.0275473853701273,1.5477333710625,0.576585211325437,-2.23621684695233,-0.902614331804216,-0.197163121309131,"B",0.464340622331931,"d",0.0738162766210735,"C",-0.127827479038388,-0.706499827094376,0.868819127358226,-0.596164980005256,0.982570552378024
0.602186815564084,0.0545148177644747,"c",-0.654105018358678,"G","1",-0.634875415358692,-0.179410294163972,1.71043117360924,-0.52226698465684,-1.44907430736307,0.0684009279403409,-0.50016160029918,"D",0.190091777779309,"d",0.887490095570683,"D",-0.717242877930403,0.595578995533288,0.119722146288226,-0.172323909189959,3.45267821865353
0.0496271358139975,-0.0554658979707619,"f",-0.896539988927543,"G","1",0.393377586940366,0.0372490427200485,1.25172045913981,0.152127527166158,-2.19756161708533,-0.611738062953121,-0.54279324458912,"B",0.0108786235078798,"d",0.864645933266729,"C",-0.962916680146009,-0.870340505149215,0.235109151955048,0.668436685803301,1.7067028265095
-0.621911649595845,-0.00167347839245404,"f",0.181249303277582,"F","1",1.26424318580015,-0.924275757279247,1.52706887403599,-0.0617692499102536,-1.6002594405968,0.712172613291019,0.754250345751643,"D",0.34711313802293,"d",0.592955993954092,"C",0.518645361531526,0.299072013236582,0.0126517961502003,-0.13820421940934,2.44073765114121
-0.648498441974755,0.401490782995735,"c",0.752481579314917,"G","-1",0.599418111611158,0.132182089895018,1.57544278497743,0.765416232487346,-2.11184054558183,0.480598426014422,-0.464907302337061,"B",0.577549920473996,"d",0.421384111978114,"D",0.37167707644403,0.602947435341775,2.84735805536109,-0.649469580735144,2.50274245246051
-0.493674659676194,0.82137039070949,"a",-0.905630936380476,"G","-1",0.640968149062246,-0.681059095542878,1.60380098403978,-0.244471841026098,-1.84598222142514,1.11263316544269,0.707026647403836,"B",2.80754516475786,"d",-0.298803010955453,"D",0.683814044576138,-0.844875137787312,0.218351763691904,-0.952332475865517,1.01633993758462
0.797017399478175,0.0298002067976883,"f",-0.395982393994927,"G","-1",0.222152959555387,-0.0713182824017838,1.5481691222334,-0.882483870256692,-2.05932262841603,0.266551228240132,0.916015256661922,"B",1.26251097762902,"c",-0.847893682774156,"C",-0.449299317318946,-0.655682713791627,NA,-0.865270024204686,1.39783271887474
